-8.226699829101562,125.61424255371094,100
-8.228073120117188,125.61286926269531,103
-8.773269653320312,125.07041931152344,5
-8.228073120117188,125.61424255371094,194
-8.218460083007812,125.61286926269531,0
-8.771896362304688,125.07453918457031,0
-8.230819702148438,125.61973571777344,15
-8.230819702148438,125.61836242675781,4
-8.767776489257812,125.07179260253906,5
-8.770523071289062,125.07591247558594,0
-8.771896362304688,125.07591247558594,1
-8.770523071289062,125.07728576660156,4
-8.770523071289062,125.08003234863281,5
-8.771896362304688,125.07728576660156,4
-8.771896362304688,125.08003234863281,2
-8.770523071289062,125.08415222167969,2
-8.769149780273438,125.07591247558594,3
-8.770523071289062,125.08277893066406,1
-8.771896362304688,125.08415222167969,1
-8.774642944335938,125.07728576660156,3
-8.773269653320312,125.07591247558594,10
-8.773269653320312,125.07453918457031,1
-8.773269653320312,125.07728576660156,3
-8.769149780273438,125.07179260253906,7
-8.767776489257812,125.06904602050781,2
-8.228073120117188,125.61012268066406,33
-8.226699829101562,125.60874938964844,0
-8.226699829101562,125.61012268066406,13
-8.777389526367188,125.08552551269531,0
-8.228073120117188,125.61149597167969,24
-8.773269653320312,125.08415222167969,2
-8.228073120117188,125.60874938964844,15
-8.776016235351562,125.08552551269531,1
-8.226699829101562,125.61149597167969,0
-8.767776489257812,125.07728576660156,10
-8.769149780273438,125.07728576660156,2
-8.769149780273438,125.08003234863281,10
-8.767776489257812,125.07591247558594,0
-8.767776489257812,125.07865905761719,15
-8.215713500976562,125.61698913574219,0
-8.217086791992188,125.61561584472656,0
-8.215713500976562,125.61561584472656,0
-8.212966918945312,125.61698913574219,6
-8.214340209960938,125.61561584472656,7
-8.214340209960938,125.61698913574219,12
-8.767776489257812,125.08140563964844,1
-8.767776489257812,125.08003234863281,5
-8.767776489257812,125.08277893066406,13
-8.769149780273438,125.08415222167969,2
-8.769149780273438,125.08277893066406,4
-8.244552612304688,125.62385559082031,6
-8.240432739257812,125.62248229980469,4
-8.244552612304688,125.62522888183594,4
-8.241806030273438,125.62110900878906,19
-8.243179321289062,125.62385559082031,4
-8.245925903320312,125.62522888183594,2
-8.245925903320312,125.62385559082031,0
-8.240432739257812,125.61836242675781,3
-8.244552612304688,125.61836242675781,12
-8.243179321289062,125.61836242675781,24
-8.248672485351562,125.62248229980469,8
-8.247299194335938,125.61836242675781,13
-8.248672485351562,125.61836242675781,8
-8.250045776367188,125.62248229980469,5
-8.245925903320312,125.62248229980469,7
-8.245925903320312,125.62110900878906,10
-8.245925903320312,125.61836242675781,46
-8.247299194335938,125.62248229980469,9
-8.241806030273438,125.61836242675781,10
-8.243179321289062,125.62248229980469,18
-8.241806030273438,125.61973571777344,16
-8.243179321289062,125.61973571777344,2
-8.243179321289062,125.62110900878906,18
-8.244552612304688,125.62248229980469,7
-8.237686157226562,125.61012268066406,0
-8.239059448242188,125.60874938964844,0
-8.237686157226562,125.60874938964844,0
-8.236312866210938,125.60874938964844,0
-8.788375854492188,125.06904602050781,4
-8.787002563476562,125.06904602050781,0
-8.785629272460938,125.06904602050781,3
-8.787002563476562,125.07316589355469,1
-8.788375854492188,125.07316589355469,3
-8.785629272460938,125.07041931152344,3
-8.250045776367188,125.61836242675781,19
-9.388504028320312,125.25306701660156,95
-9.388504028320312,125.25444030761719,50
-9.384384155273438,125.24757385253906,6
-9.384384155273438,125.24894714355469,66
-9.383010864257812,125.24482727050781,59
-9.383010864257812,125.24620056152344,9
-9.387130737304688,125.25032043457031,50
-9.383010864257812,125.24757385253906,39
-9.383010864257812,125.24894714355469,76
-9.385757446289062,125.25169372558594,7
-9.387130737304688,125.25169372558594,27
-9.385757446289062,125.25032043457031,41
-9.385757446289062,125.25581359863281,39
-9.387130737304688,125.25444030761719,28
-9.385757446289062,125.25718688964844,62
-9.385757446289062,125.25306701660156,56
-9.387130737304688,125.25306701660156,51
-9.387130737304688,125.25581359863281,31
-9.387130737304688,125.25718688964844,76
-9.385757446289062,125.25856018066406,57
-9.384384155273438,125.25169372558594,25
-9.383010864257812,125.25032043457031,48
-9.385757446289062,125.25993347167969,29
-9.385757446289062,125.25444030761719,38
-9.387130737304688,125.25856018066406,38
-9.384384155273438,125.25032043457031,49
-9.387130737304688,125.25993347167969,18
-9.384384155273438,125.25444030761719,32
-9.383010864257812,125.25306701660156,115
-9.384384155273438,125.25581359863281,43
-9.383010864257812,125.25169372558594,60
-9.384384155273438,125.25718688964844,101
-9.384384155273438,125.25306701660156,76
-9.383010864257812,125.25444030761719,96
-9.388504028320312,125.25581359863281,77
-9.389877319335938,125.25993347167969,1
-9.388504028320312,125.25856018066406,21
-9.388504028320312,125.25718688964844,53
-9.389877319335938,125.25856018066406,15
-9.392623901367188,125.26268005371094,7
-9.388504028320312,125.25993347167969,10
-9.391250610351562,125.26268005371094,2
-9.403610229492188,125.26679992675781,29
-9.391250610351562,125.26405334472656,5
-9.391250610351562,125.26542663574219,15
-9.403610229492188,125.26954650878906,12
-9.403610229492188,125.26817321777344,14
-9.392623901367188,125.26542663574219,11
-9.402236938476562,125.27091979980469,24
-9.388504028320312,125.26130676269531,9
-9.400863647460938,125.26679992675781,11
-9.403610229492188,125.27091979980469,11
-9.388504028320312,125.26405334472656,77
-9.388504028320312,125.26542663574219,15
-9.389877319335938,125.26405334472656,5
-9.389877319335938,125.26542663574219,2
-9.383010864257812,125.25581359863281,62
-9.383010864257812,125.25718688964844,124
-9.383010864257812,125.25856018066406,109
-9.383010864257812,125.25993347167969,70
-9.384384155273438,125.25856018066406,42
-9.384384155273438,125.25993347167969,48
-9.387130737304688,125.26268005371094,9
-9.385757446289062,125.26130676269531,10
-9.387130737304688,125.26130676269531,3
-9.398117065429688,125.26679992675781,2
-9.387130737304688,125.26405334472656,5
-9.398117065429688,125.26817321777344,7
-9.385757446289062,125.26268005371094,34
-9.385757446289062,125.26542663574219,7
-9.398117065429688,125.26954650878906,15
-9.384384155273438,125.26130676269531,28
-9.398117065429688,125.27091979980469,2
-9.387130737304688,125.26542663574219,12
-9.396743774414062,125.26679992675781,2
-9.396743774414062,125.26817321777344,1
-9.385757446289062,125.26405334472656,8
-9.395370483398438,125.26679992675781,20
-9.383010864257812,125.26268005371094,6
-9.384384155273438,125.26268005371094,2
-9.396743774414062,125.26954650878906,9
-9.383010864257812,125.26130676269531,18
-9.396743774414062,125.27091979980469,13
-9.383010864257812,125.26542663574219,17
-9.384384155273438,125.26542663574219,11
-9.383010864257812,125.26405334472656,2
-8.552169799804688,125.49064636230469,0
-8.550796508789062,125.49064636230469,0
-9.399490356445312,125.26817321777344,12
-9.399490356445312,125.26679992675781,7
-9.399490356445312,125.27091979980469,8
-9.399490356445312,125.26954650878906,2
-9.402236938476562,125.27229309082031,31
-9.403610229492188,125.27366638183594,28
-9.403610229492188,125.27641296386719,27
-9.402236938476562,125.27366638183594,33
-9.403610229492188,125.27503967285156,33
-9.400863647460938,125.27229309082031,5
-9.400863647460938,125.27366638183594,4
-9.402236938476562,125.27503967285156,35
-9.402236938476562,125.27641296386719,41
-9.400863647460938,125.27503967285156,11
-9.400863647460938,125.27641296386719,41
-9.399490356445312,125.27366638183594,8
-9.399490356445312,125.27503967285156,2
-9.399490356445312,125.27641296386719,26
-9.395370483398438,125.27091979980469,8
-9.393997192382812,125.26679992675781,11
-9.393997192382812,125.26817321777344,20
-9.396743774414062,125.27229309082031,1
-9.398117065429688,125.27641296386719,12
-9.398117065429688,125.27503967285156,9
-9.395370483398438,125.27366638183594,2
-9.393997192382812,125.27229309082031,3
-9.396743774414062,125.27641296386719,9
-9.395370483398438,125.27229309082031,17
-9.395370483398438,125.27641296386719,2
-9.393997192382812,125.27503967285156,4
-9.393997192382812,125.27366638183594,21
-8.550796508789062,125.49751281738281,3
-8.552169799804688,125.49751281738281,1
-8.552169799804688,125.49201965332031,0
-8.550796508789062,125.49201965332031,0
-8.554916381835938,125.50025939941406,0
-8.548049926757812,125.49613952636719,1
-8.548049926757812,125.50437927246094,7
-8.548049926757812,125.50575256347656,2
-8.548049926757812,125.50300598144531,10
-8.550796508789062,125.50575256347656,3
-8.550796508789062,125.50437927246094,0
-8.548049926757812,125.50163269042969,2
-8.548049926757812,125.50025939941406,20
-8.548049926757812,125.49888610839844,5
-8.548049926757812,125.49751281738281,23
-8.549423217773438,125.50163269042969,10
-8.549423217773438,125.50025939941406,12
-8.553543090820312,125.50712585449219,0
-8.535690307617188,125.57991027832031,14
-8.531570434570312,125.57853698730469,105
-8.535690307617188,125.58128356933594,9
-8.532943725585938,125.57716369628906,41
-8.531570434570312,125.57579040527344,5
-8.531570434570312,125.57716369628906,85
-8.532943725585938,125.57853698730469,37
-8.531570434570312,125.57441711425781,2
-8.537063598632812,125.59501647949219,0
-8.527450561523438,125.57579040527344,17
-8.538436889648438,125.59364318847656,61
-8.924331665039062,124.98390197753906,8
-8.527450561523438,125.57441711425781,24
-8.537063598632812,125.59226989746094,4
-8.537063598632812,125.59364318847656,12
-8.538436889648438,125.59501647949219,15
-8.530197143554688,125.57853698730469,53
-8.538436889648438,125.59089660644531,2
-8.530197143554688,125.57716369628906,6
-8.539810180664062,125.59501647949219,2
-8.528823852539062,125.57853698730469,46
-8.537063598632812,125.59089660644531,8
-8.538436889648438,125.59226989746094,27
-8.528823852539062,125.57716369628906,1
-8.922958374023438,124.98252868652344,8
-8.541183471679688,125.59364318847656,21
-8.539810180664062,125.59364318847656,38
-8.541183471679688,125.59501647949219,1
-8.539810180664062,125.59089660644531,51
-8.539810180664062,125.59226989746094,28
-8.921585083007812,124.98390197753906,3
-8.530197143554688,125.57991027832031,49
-8.528823852539062,125.57991027832031,33
-8.922958374023438,124.98390197753906,13
-8.530197143554688,125.58128356933594,2
-8.527450561523438,125.57716369628906,4
-8.526077270507812,125.57579040527344,1
-8.526077270507812,125.57441711425781,26
-8.532943725585938,125.58403015136719,6
-8.516464233398438,125.36430358886719,2
-8.532943725585938,125.58265686035156,27
-8.516464233398438,125.36293029785156,2
-8.532943725585938,125.58677673339844,18
-8.531570434570312,125.58403015136719,5
-8.515090942382812,125.36430358886719,8
-8.531570434570312,125.58265686035156,47
-8.515090942382812,125.36293029785156,10
-8.532943725585938,125.58128356933594,154
-8.534317016601562,125.58815002441406,20
-8.532943725585938,125.57991027832031,195
-8.535690307617188,125.58952331542969,15
-8.531570434570312,125.58128356933594,274
-8.531570434570312,125.57991027832031,127
-8.534317016601562,125.58952331542969,41
-8.535690307617188,125.58403015136719,2
-8.534317016601562,125.58540344238281,5
-8.535690307617188,125.58677673339844,38
-9.403610229492188,125.24482727050781,1
-8.535690307617188,125.58815002441406,12
-8.534317016601562,125.58403015136719,3
-8.534317016601562,125.58265686035156,8
-8.534317016601562,125.57991027832031,3
-9.403610229492188,125.24757385253906,9
-8.921585083007812,124.98252868652344,1
-8.535690307617188,125.58540344238281,27
-8.535690307617188,125.58265686035156,0
-8.534317016601562,125.58128356933594,18
-9.402236938476562,125.24482727050781,87
-8.535690307617188,125.59226989746094,7
-9.400863647460938,125.24482727050781,0
-9.403610229492188,125.24894714355469,4
-9.402236938476562,125.24757385253906,6
-8.534317016601562,125.59089660644531,26
-8.531570434570312,125.58815002441406,18
-8.532943725585938,125.58952331542969,36
-8.535690307617188,125.59089660644531,7
-8.531570434570312,125.58952331542969,25
-8.531570434570312,125.58540344238281,5
-8.532943725585938,125.58815002441406,43
-8.531570434570312,125.58677673339844,3
-9.398117065429688,125.24482727050781,73
-8.528823852539062,125.58265686035156,3
-9.398117065429688,125.24620056152344,11
-8.527450561523438,125.57991027832031,1
-8.530197143554688,125.58952331542969,1
-8.528823852539062,125.58403015136719,3
-9.398117065429688,125.24757385253906,15
-8.528823852539062,125.58128356933594,3
-9.398117065429688,125.24894714355469,45
-9.396743774414062,125.24482727050781,28
-8.530197143554688,125.58265686035156,1
-9.395370483398438,125.24482727050781,4
-8.530197143554688,125.59226989746094,10
-9.396743774414062,125.24757385253906,42
-8.528823852539062,125.59226989746094,0
-9.396743774414062,125.24894714355469,70
-8.530197143554688,125.59089660644531,9
-9.399490356445312,125.24620056152344,15
-9.399490356445312,125.24482727050781,9
-8.531570434570312,125.59501647949219,28
-8.531570434570312,125.59364318847656,24
-9.399490356445312,125.24757385253906,1
-9.402236938476562,125.25032043457031,8
-8.531570434570312,125.59226989746094,28
-8.531570434570312,125.59089660644531,20
-8.532943725585938,125.59501647949219,13
-9.403610229492188,125.25169372558594,7
-8.532943725585938,125.59364318847656,18
-9.403610229492188,125.25718688964844,12
-8.534317016601562,125.59501647949219,8
-9.402236938476562,125.25581359863281,1
-9.403610229492188,125.25444030761719,4
-8.534317016601562,125.59364318847656,16
-9.402236938476562,125.25169372558594,3
-8.532943725585938,125.59226989746094,29
-9.403610229492188,125.25581359863281,6
-8.532943725585938,125.59089660644531,38
-9.403610229492188,125.25306701660156,9
-9.400863647460938,125.25032043457031,2
-8.535690307617188,125.59364318847656,19
-9.403610229492188,125.25993347167969,26
-9.400863647460938,125.25169372558594,21
-9.402236938476562,125.25856018066406,5
-8.534317016601562,125.59226989746094,16
-8.535690307617188,125.59501647949219,11
-9.402236938476562,125.25718688964844,17
-9.402236938476562,125.25306701660156,13
-9.403610229492188,125.25856018066406,1
-9.402236938476562,125.25444030761719,1
-9.400863647460938,125.25718688964844,0
-9.400863647460938,125.25306701660156,13
-9.400863647460938,125.25444030761719,2
-9.399490356445312,125.25032043457031,5
-9.399490356445312,125.25169372558594,52
-9.400863647460938,125.25581359863281,12
-9.399490356445312,125.25306701660156,1
-9.399490356445312,125.25444030761719,3
-9.395370483398438,125.24757385253906,23
-9.395370483398438,125.24894714355469,124
-9.393997192382812,125.24620056152344,35
-9.398117065429688,125.25032043457031,21
-8.526077270507812,125.59501647949219,120
-9.393997192382812,125.24757385253906,50
-9.393997192382812,125.24894714355469,22
-8.527450561523438,125.59364318847656,16
-9.396743774414062,125.25169372558594,33
-9.398117065429688,125.25169372558594,9
-8.526077270507812,125.59364318847656,2
-9.396743774414062,125.25032043457031,176
-8.527450561523438,125.59501647949219,94
-9.398117065429688,125.25444030761719,68
-9.396743774414062,125.25581359863281,24
-8.528823852539062,125.59501647949219,29
-9.396743774414062,125.25306701660156,20
-9.396743774414062,125.25718688964844,1
-9.398117065429688,125.25306701660156,5
