41.65156,41.61084
41.65133,41.61048
41.65076,41.61024
41.6511,41.61013
41.65107,41.61009
41.65107,41.61006
41.6508,41.60971
41.65062,41.60928
41.65059,41.60925
41.65056,41.60925
41.65034,41.60893
41.6501,41.60856
41.6501,41.60852
41.65007,41.60852
41.65007,41.60849
41.64978,41.60811
41.64978,41.60808
41.64978,41.60805
41.64975,41.60802
41.64975,41.60799
41.64972,41.60799
41.64972,41.60796
41.64947,41.60763
41.64929,41.60726
41.64925,41.60723
41.64922,41.6072
41.64922,41.60717
41.64919,41.60717
41.64919,41.60713
41.64916,41.60713
41.64916,41.6071
41.64895,41.60678
41.64872,41.60638
41.64869,41.60638
41.64869,41.60635
41.64866,41.60635
41.64866,41.60632
41.64866,41.60629
41.64863,41.60629
41.64863,41.60626
41.64845,41.60589
41.64818,41.60558
41.64818,41.60554
41.64815,41.60551
41.64815,41.60548
41.64812,41.60545
41.64812,41.60542
41.64809,41.60542
41.64809,41.60539
41.64785,41.60506
41.64765,41.60467
41.64762,41.60464
41.64762,41.60461
41.64762,41.60458
41.64759,41.60458
41.64759,41.60454
41.64733,41.60423
41.64693,41.60386
41.64713,41.60383
41.64713,41.6038
41.6471,41.6038
41.6471,41.60376
41.64689,41.60345
41.64642,41.60315
41.64661,41.60308
41.64661,41.60304
41.64661,41.60301
41.64638,41.60269
41.64615,41.60239
41.64614,41.60235
41.64614,41.60232
41.64611,41.60232
41.64611,41.60229
41.64608,41.60226
41.64582,41.60199
41.64573,41.60174
41.64559,41.6016
41.64556,41.6016
41.64556,41.60157
41.64533,41.6013
41.64473,41.60108
41.64502,41.60091
41.64502,41.60088
41.64104,41.5954
41.64104,41.59537
41.64041,41.59464
41.64061,41.59456
41.64061,41.59453
41.63639,41.58876
41.63631,41.58869
41.63631,41.58866
41.63628,41.58866
41.63571,41.5881
41.63568,41.58807
41.63538,41.58784
41.63543,41.58775
41.63509,41.58759
41.63506,41.58759
41.63506,41.58756
41.63503,41.58756
41.63469,41.58735
41.63437,41.58723
41.63437,41.58714
41.63434,41.5871
41.63406,41.58689
41.63357,41.58682
41.63362,41.58676
41.63362,41.58673
41.63362,41.5867
41.63362,41.58667
41.63333,41.5865
41.63302,41.58627
41.63299,41.58627
41.63295,41.58627
41.63292,41.58627
41.63263,41.5861
41.63235,41.58598
41.63225,41.58598
41.63225,41.58595
41.63222,41.58592
41.63194,41.58574
41.63157,41.58558
41.63157,41.58554
41.63154,41.58554
41.6315,41.58551
41.63117,41.58538
41.6309,41.58519
41.63084,41.58519
41.63081,41.58519
41.63081,41.58516
41.63078,41.58515
41.63046,41.58499
41.63006,41.58486
41.6301,41.58482
41.6301,41.58479
41.63007,41.58479
41.63007,41.58476
41.62969,41.58468
41.62937,41.5845
41.62937,41.58447
41.62933,41.58447
41.62933,41.58444
41.62929,41.58444
41.62901,41.58426
41.62858,41.58419
41.62861,41.58419
41.62861,41.58415
41.62858,41.58415
41.62858,41.58412
41.62854,41.58412
41.62827,41.58393
41.62793,41.58386
41.62789,41.58383
41.62786,41.58383
41.62786,41.5838
41.62783,41.5838
41.62751,41.58365
41.62718,41.58351
41.62715,41.58351
41.62715,41.58348
41.62712,41.58348
41.62677,41.58338
41.62642,41.58328
41.62642,41.58324
41.62639,41.58324
41.62639,41.58321
41.62636,41.58321
41.62602,41.5831
41.62556,41.58305
41.62561,41.58302
41.62562,41.58299
41.62559,41.58299
41.62528,41.58285
41.62479,41.5828
41.62486,41.58277
41.62486,41.58274
41.62483,41.58274
41.62455,41.58264
41.6242,41.58249
41.62417,41.58249
41.62417,41.58246
41.62417,41.58232
41.6242,41.58215
41.62423,41.58215
41.62423,41.58212
41.62423,41.58209
41.62426,41.58209
41.62426,41.58206
41.62426,41.58203
41.62429,41.58203
41.62429,41.582
41.62429,41.58197
41.62429,41.58194
41.62442,41.58184
41.62456,41.58189
41.62483,41.58197
41.62483,41.582
41.62486,41.582
41.62486,41.58203
41.62489,41.58203
41.62489,41.582
41.62507,41.58209
41.62507,41.58213
41.62507,41.58216
41.6251,41.58216
41.6251,41.58219
41.62532,41.58225
41.62532,41.58236
41.62538,41.58227
41.62538,41.58244
41.6254,41.58241
41.6254,41.58244
41.6254,41.58265
41.6254,41.58268
41.62578,41.58195
41.62575,41.58195
41.62575,41.58211
41.62575,41.58216
41.62575,41.58213
41.62575,41.58216
41.62575,41.58213
41.62604,41.58183
41.62586,41.58209
41.62523,41.58081
41.62523,41.58077
41.62519,41.58071
41.62519,41.58067
41.62519,41.58062
41.62519,41.58057
41.62519,41.58052
41.62519,41.58047
41.62519,41.58043
41.62519,41.58038
41.62519,41.58034
41.62522,41.5803
41.62522,41.58026
41.62522,41.58022
41.62557,41.57965
41.62592,41.57915
41.6261,41.57855
41.62597,41.57794
41.6259,41.57784
41.6259,41.5778
41.62585,41.57776
41.62585,41.57772
41.62585,41.57768
41.62582,41.57764
41.62582,41.57761
41.62582,41.57758
41.62576,41.57687
41.62568,41.57621
41.62552,41.57557
41.62532,41.57506
41.62525,41.57497
41.62445,41.57088
41.62469,41.57115
41.62469,41.57118
41.62472,41.57122
41.625,41.57148
41.62518,41.57174
41.62522,41.57174
41.62522,41.57178
41.62525,41.57178
41.62525,41.57181
41.62528,41.57181
41.62552,41.57209
41.62575,41.57239
41.62578,41.57243
41.62581,41.57246
41.62608,41.57273
41.62629,41.57301
41.62632,41.57301
41.62632,41.57304
41.62635,41.57307
41.62661,41.57333
41.62686,41.57362
41.62686,41.57365
41.62686,41.57368
41.62689,41.57368
41.62712,41.57393
41.62733,41.5743
41.62737,41.57426
41.62737,41.5743
41.6274,41.5743
41.6274,41.57433
41.62768,41.57462
41.62788,41.57486
41.62788,41.57489
41.62791,41.57489
41.62791,41.57492
41.62794,41.57492
41.62794,41.57495
41.6282,41.57521
41.62842,41.57552
41.62845,41.57552
41.62848,41.57555
41.62875,41.57585
41.62901,41.57611
41.62901,41.57615
41.62904,41.57618
41.62926,41.57649
41.62943,41.57695
41.62947,41.57685
41.6295,41.57685
41.6295,41.57688
41.62971,41.57722
41.62991,41.57751
41.62991,41.57754
41.62994,41.57757
41.62994,41.57761
41.63017,41.57791
41.6305,41.57827
41.63043,41.57827
41.63043,41.5783
41.63043,41.57833
41.63061,41.57865
41.63102,41.57919
41.63081,41.57907
41.63081,41.5791
41.631,41.57943
41.63115,41.5798
41.63115,41.57984
41.63118,41.57984
41.63118,41.57988
41.63135,41.5802
41.63153,41.58064
41.63153,41.58068
41.63156,41.58068
41.63173,41.58104
41.63189,41.58141
41.63189,41.58144
41.63189,41.58147
41.63192,41.5815
41.63205,41.58186
41.63231,41.58233
41.63223,41.58225
41.63223,41.58228
41.63223,41.58231
41.63223,41.58234
41.63236,41.58272
41.63264,41.58326
41.63252,41.58319
41.63255,41.58319
41.63268,41.58355
41.63284,41.5839
41.63284,41.58393
41.63284,41.58397
41.63284,41.584
41.63284,41.58403
41.63303,41.58439
41.63311,41.58472
41.63311,41.58475
41.63314,41.58475
41.63314,41.58478
41.63314,41.58481
41.63331,41.58514
41.63346,41.58545
41.63346,41.58549
41.63349,41.58552
41.63349,41.58555
41.63365,41.58587
41.6339,41.58633
41.63385,41.58627
41.63385,41.5863
41.63407,41.58661
41.63424,41.58703
41.63424,41.58706
41.63427,41.58706
41.63443,41.58741
41.63466,41.58775
41.63466,41.58778
41.63469,41.58778
41.63487,41.5881
41.63508,41.58851
41.63511,41.58851
41.63511,41.58854
41.63533,41.58889
41.63552,41.58916
41.63552,41.58919
41.63556,41.58919
41.63556,41.58922
41.63559,41.58926
41.63581,41.58959
41.63616,41.5901
41.63601,41.58998
41.63604,41.58998
41.63624,41.59034
41.63644,41.59065
41.63648,41.59065
41.63651,41.59065
41.63651,41.59068
41.63676,41.59099
41.637,41.59127
41.63697,41.59127
41.63697,41.5913
41.63697,41.59134
41.63697,41.59137
41.637,41.59137
41.63723,41.59167
41.63742,41.59206
41.63745,41.59206
41.63745,41.59209
41.63767,41.59242
41.63788,41.59274
41.63788,41.59278
41.63788,41.59281
41.63791,41.59281
41.63792,41.59284
41.63815,41.59317
41.63837,41.59347
41.63834,41.59347
41.63834,41.59351
41.63837,41.59355
41.63857,41.59387
41.63875,41.59427
41.63878,41.59427
41.63881,41.5943
41.63906,41.59457
41.63926,41.59494
41.63926,41.59491
41.63926,41.59494
41.63929,41.59497
41.63954,41.59528
41.63978,41.59559
41.63978,41.59562
41.63978,41.59565
41.63981,41.59567
41.64002,41.59594
41.64023,41.59619
41.64026,41.59619
41.64026,41.59622
41.64029,41.59622
41.64029,41.59625
41.64032,41.59625
41.64057,41.59654
41.64079,41.59679
41.64082,41.59679
41.64085,41.59679
41.64085,41.59682
41.64111,41.59706
41.64147,41.59729
41.64142,41.59735
41.64142,41.59738
41.64173,41.59767
41.64194,41.59787
41.64194,41.5979
41.64197,41.59792
41.642,41.59792
41.64225,41.59813
41.64253,41.59844
41.64253,41.5984
41.64256,41.59843
41.64284,41.59868
41.64313,41.59886
41.64313,41.59889
41.64316,41.59889
41.64316,41.59892
41.64319,41.59892
41.64348,41.59917
41.64376,41.5993
41.64376,41.59934
41.64379,41.59934
41.64379,41.59937
41.64408,41.59966
41.6444,41.59989
41.64437,41.59983
41.6444,41.59983
41.64443,41.59983
41.64473,41.59998
41.64502,41.60015
41.64502,41.60018
41.64505,41.60021
41.64505,41.60024
41.64508,41.60024
41.64538,41.60043
41.64554,41.60069
41.64561,41.60072
41.64564,41.60072
41.64567,41.60075
41.6457,41.60075
41.646,41.601
41.64629,41.60127
41.64629,41.6012
41.64629,41.60124
41.64629,41.60127
41.64658,41.60154
41.64684,41.60174
41.64687,41.60178
41.6469,41.60181
41.6469,41.60184
41.6472,41.60202
41.64738,41.60224
41.64741,41.60229
41.64744,41.60232
41.64747,41.60235
41.64773,41.60265
41.64808,41.60294
41.64806,41.60291
41.64806,41.60294
41.64835,41.60317
41.64858,41.60343
41.64861,41.60347
41.64861,41.60352
41.64888,41.60381
41.64906,41.60376
41.64915,41.60404
41.64918,41.60407
41.64918,41.6041
41.64948,41.60433
41.64968,41.60469
41.64971,41.60469
41.64971,41.60472
41.64974,41.60472
41.65003,41.60497
41.65014,41.60497
41.65029,41.60524
41.65029,41.60527
41.65032,41.60527
41.65032,41.6053
41.65057,41.60558
41.65075,41.60581
41.6508,41.60581
41.65082,41.60584
41.65082,41.60587
41.65085,41.60587
41.65085,41.60591
41.65112,41.6062
41.65138,41.60644
41.65138,41.60648
41.65141,41.60648
41.65141,41.60654
41.65168,41.60687
41.65198,41.60707
41.65195,41.60707
41.65195,41.60712
41.65195,41.60715
41.65195,41.60718
41.65222,41.60754
41.65229,41.60776
41.65229,41.60768
41.65232,41.60768
41.65235,41.60768
41.65236,41.60771
41.65253,41.6079
41.65281,41.60802
41.65276,41.60802
41.65276,41.60805
41.65276,41.60808
41.65279,41.60808
41.65279,41.60811
41.65302,41.60821
41.65322,41.60851
41.65326,41.60851
41.65326,41.60854
41.6533,41.60854
41.65357,41.60886
41.6539,41.60917
41.65393,41.6092
41.65396,41.60923
41.65426,41.60954
41.65452,41.60971
41.65455,41.60974
41.65458,41.60977
41.65461,41.6098
41.65493,41.61009
41.65517,41.61045
41.6552,41.61048
41.65524,41.61048
41.65524,41.61052
41.65528,41.61052
41.65528,41.61056
41.65532,41.61056
41.65532,41.61059
41.65542,41.61059
41.65538,41.61054
41.6553,41.61043
41.65526,41.61038
41.6553,41.61038
41.6553,41.61041
41.65543,41.61047
41.65555,41.61048
41.65582,41.61083
41.65585,41.61083
41.65585,41.61086
41.65634,41.61136
41.6566,41.61196
41.65565,41.61061
41.65582,41.61077
41.65582,41.6108
41.65696,41.6122
41.657,41.61224
41.67241,41.61984
41.67241,41.6198
41.67259,41.61942
41.67278,41.61919
41.67269,41.61899
41.67269,41.61896
41.67269,41.61892
41.67272,41.61892
41.67272,41.61889
41.67272,41.61886
41.67272,41.61883
41.67275,41.61883
41.6729,41.61842
41.67297,41.61797
41.67297,41.61794
41.67302,41.61794
41.67302,41.61791
41.67305,41.61791
41.67305,41.61787
41.67314,41.61743
41.67327,41.61703
41.67327,41.617
41.67327,41.61696
41.67327,41.61692
41.67339,41.61651
41.67346,41.61609
41.67346,41.61605
41.67349,41.61605
41.67349,41.61602
41.67349,41.61598
41.67361,41.61556
41.67369,41.61513
41.67369,41.6151
41.67371,41.61507
41.67371,41.61504
41.67385,41.61458
41.67389,41.61415
41.67389,41.61412
41.67389,41.61409
41.67389,41.61406
41.67386,41.61361
41.67386,41.61316
41.67383,41.61316
41.67383,41.61312
41.67383,41.61309
41.67383,41.61306
41.67376,41.6126
41.67373,41.61217
41.67373,41.61213
41.67373,41.61209
41.6737,41.61206
41.67364,41.6116
41.67354,41.61116
41.67351,41.61113
41.67351,41.6111
41.67348,41.61107
41.6733,41.61067
41.67303,41.61033
41.67303,41.6103
41.67303,41.61027
41.673,41.61027
41.673,41.61024
41.67274,41.60989
41.67248,41.6096
41.67244,41.60957
41.67241,41.60953
41.67213,41.60916
41.67199,41.6089
41.67196,41.6089
41.67196,41.60886
41.67193,41.60882
41.67193,41.60879
41.67175,41.60841
41.67156,41.60808
41.67156,41.60805
41.67153,41.60802
41.67153,41.60799
41.67134,41.60764
41.67114,41.60732
41.67114,41.60729
41.67114,41.60726
41.67114,41.60723
41.671,41.60685
41.67082,41.60654
41.67079,41.60649
41.67079,41.60646
41.67079,41.60643
41.67066,41.60602
41.67048,41.60568
41.67048,41.60565
41.67045,41.60565
41.67045,41.60562
41.67045,41.60559
41.67029,41.60525
41.67011,41.6049
41.67011,41.60486
41.67008,41.60483
41.67008,41.6048
41.66988,41.60444
41.6697,41.60411
41.6697,41.60408
41.6697,41.60405
41.6697,41.60402
41.66967,41.60402
41.66954,41.60365
41.66938,41.6033
41.66938,41.60326
41.66935,41.60326
41.66935,41.60323
41.66935,41.6032
41.66932,41.6032
41.66915,41.60285
41.66926,41.60231
41.66885,41.60212
41.66885,41.60208
41.66882,41.60208
41.66882,41.60204
41.66876,41.60204
41.66861,41.60168
41.66844,41.6013
41.66844,41.60127
41.66844,41.60124
41.66844,41.60121
41.66837,41.60121
41.66818,41.60085
41.66809,41.60046
41.66809,41.60043
41.66809,41.6004
41.66806,41.6004
41.66801,41.6004
41.66786,41.60005
41.66767,41.59968
41.66767,41.59965
41.66764,41.59964
41.66764,41.59961
41.66748,41.59927
41.66732,41.59892
41.66732,41.59888
41.66729,41.59884
41.66726,41.5988
41.6671,41.59845
41.66693,41.59811
41.66693,41.59808
41.66693,41.59805
41.6669,41.59802
41.6667,41.59765
41.66656,41.59727
41.66656,41.59723
41.66656,41.5972
41.66656,41.59717
41.66641,41.59682
41.66626,41.59646
41.66623,41.59642
41.66623,41.59639
41.66623,41.59636
41.6662,41.59636
41.66606,41.59599
41.66592,41.59554
41.66592,41.59551
41.66592,41.59548
41.66592,41.59545
41.66579,41.59508
41.66564,41.5947
41.66564,41.59467
41.66564,41.59463
41.66564,41.59459
41.66549,41.59418
41.66536,41.59379
41.66536,41.59376
41.66536,41.59373
41.66533,41.59373
41.66533,41.5937
41.66518,41.59335
41.66518,41.59286
41.66509,41.5929
41.66509,41.59287
41.66506,41.59284
41.66506,41.59281
41.66493,41.59241
41.66478,41.59204
41.66478,41.592
41.66478,41.59197
41.66478,41.59194
41.66465,41.59154
41.66452,41.59112
41.66452,41.59109
41.66452,41.59106
41.66449,41.59106
41.66449,41.59103
41.66432,41.59068
41.66414,41.59029
41.66414,41.59026
41.66411,41.59026
41.66405,41.59029
41.66382,41.58996
41.66351,41.58969
41.66356,41.58969
41.66356,41.58966
41.66353,41.58963
41.66328,41.58938
41.66299,41.5891
41.66296,41.5891
41.66296,41.58907
41.66293,41.58907
41.66293,41.58904
41.66269,41.58881
41.66233,41.58865
41.66233,41.58862
41.6623,41.58859
41.66201,41.58835
41.66176,41.58814
41.66173,41.58811
41.6617,41.58809
41.66167,41.58806
41.66137,41.58782
41.66113,41.5876
41.6611,41.5876
41.6611,41.58757
41.66107,41.58757
41.66079,41.58737
41.66048,41.58723
41.66051,41.58717
41.66048,41.58717
41.66048,41.58714
41.66044,41.58714
41.6602,41.58697
41.65985,41.58677
41.65982,41.58677
41.65979,41.58674
41.65976,41.58674
41.65976,41.58671
41.65948,41.58652
41.65916,41.5864
41.65916,41.58637
41.65913,41.58637
41.6591,41.58637
41.65877,41.58624
41.65856,41.58613
41.65848,41.58613
41.65848,41.5861
41.65844,41.5861
41.6584,41.5861
41.65811,41.58599
41.65784,41.58588
41.65779,41.58585
41.65776,41.58585
41.65772,41.58585
41.65772,41.58582
41.65769,41.58582
41.65745,41.58576
41.65704,41.58563
41.65701,41.58563
41.65698,41.58562
41.65669,41.58546
41.65642,41.5852
41.65638,41.58516
41.65635,41.58512
41.65609,41.58484
41.65588,41.58452
41.65584,41.58448
41.65577,41.58448
41.65554,41.5842
41.65522,41.5839
41.65522,41.58386
41.65518,41.58389
41.655,41.58364
41.65476,41.58332
41.65476,41.58324
41.65473,41.58321
41.65467,41.58328
41.65444,41.58296
41.65419,41.58262
41.65419,41.58259
41.65419,41.58256
41.65419,41.58253
41.65395,41.58221
41.65379,41.58182
41.65376,41.58182
41.65376,41.58179
41.65373,41.58179
41.65367,41.58179
41.65348,41.58156
41.6533,41.58117
41.65323,41.5812
41.6532,41.5812
41.65317,41.5812
41.65305,41.58126
41.6528,41.581
41.65267,41.58085
41.65254,41.5807
41.65251,41.58071
41.65244,41.58075
41.65206,41.58049
41.65216,41.58049
41.65192,41.58023
41.65189,41.58023
41.65178,41.58029
41.65155,41.58009
41.65139,41.58009
41.65121,41.57985
41.65118,41.57985
41.64743,41.57534
41.64737,41.57537
41.64711,41.57447
41.64708,41.57447
41.64704,41.57447
41.64684,41.57405
41.6467,41.57352
41.64677,41.57357
41.64677,41.57354
41.64677,41.57351
41.64654,41.57315
41.64643,41.57288
41.64634,41.57283
41.64634,41.5728
41.64631,41.5728
41.64631,41.57277
41.64605,41.57247
41.64571,41.5722
41.64579,41.5722
41.64579,41.57216
41.64579,41.57213
41.64576,41.57213
41.64576,41.5721
41.64547,41.57182
41.64522,41.57152
41.64522,41.57149
41.64519,41.57146
41.64516,41.57146
41.64485,41.5712
41.6451,41.57063
41.64457,41.5709
41.64422,41.57064
41.64403,41.57037
41.644,41.57034
41.64397,41.57031
41.64372,41.57002
41.64339,41.56963
41.6435,41.56963
41.6435,41.56966
41.6435,41.56963
41.64347,41.5696
41.64322,41.56926
41.64311,41.56891
41.64307,41.56891
41.64304,41.56888
41.643,41.56888
41.64275,41.56854
41.64254,41.56838
41.64254,41.56823
41.64254,41.5682
41.64254,41.56816
41.64254,41.56812
41.64241,41.56778
41.64207,41.5674
41.64207,41.56737
41.64207,41.56734
41.64204,41.56734
41.64204,41.5673
41.64201,41.5673
41.64201,41.56726
41.64198,41.56722
41.64198,41.56719
41.64195,41.56716
41.64195,41.56713
41.64192,41.5671
41.64189,41.56706
41.64189,41.56703
41.64186,41.56703
41.64186,41.567
41.64186,41.56697
41.64164,41.56659
41.64133,41.56652
41.64128,41.56648
41.64125,41.56645
41.64122,41.56642
41.64093,41.5662
41.64065,41.56604
41.64062,41.56604
41.64059,41.56604
41.64059,41.56601
41.64056,41.56601
41.64053,41.56598
41.64024,41.56578
41.63987,41.5655
41.63984,41.5655
41.63984,41.56555
41.63984,41.56558
41.63954,41.56542
41.63915,41.56521
41.63915,41.56524
41.63889,41.56508
41.63855,41.56486
41.63852,41.56486
41.63822,41.56473
41.63819,41.5647
41.63815,41.56467
41.63784,41.56448
41.63758,41.56442
41.63755,41.56442
41.63753,41.56439
41.6375,41.56439
41.63718,41.56424
41.63685,41.56416
41.63685,41.56411
41.63685,41.56408
41.63685,41.56405
41.63682,41.56405
41.63679,41.56405
41.63649,41.56386
41.63611,41.56377
41.63614,41.56377
41.63614,41.56374
41.63611,41.56374
41.63579,41.56359
41.63544,41.56342
41.63544,41.56349
41.63541,41.56346
41.6351,41.56333
41.63476,41.56319
41.63473,41.5632
41.6344,41.56305
41.6341,41.56317
41.6341,41.56308
41.6341,41.56304
41.63407,41.56304
41.63404,41.563
41.63368,41.56286
41.63339,41.56266
41.63335,41.56266
41.63335,41.56263
41.63309,41.56233
41.6329,41.56222
41.63287,41.56205
41.63287,41.56202
41.63284,41.56199
41.63284,41.56196
41.63284,41.56193
41.63263,41.5615
41.6326,41.56081
41.63251,41.56102
41.63248,41.56102
41.63248,41.56098
41.63248,41.56095
41.6324,41.56041
41.63236,41.56001
41.63236,41.55997
41.63236,41.55993
41.63236,41.55989
41.63236,41.55936
41.63244,41.55898
41.63241,41.55888
41.63241,41.55885
41.63241,41.55881
41.63241,41.55877
41.63253,41.55827
41.63276,41.5578
41.63273,41.5578
41.63273,41.55776
41.63274,41.55772
41.6329,41.55725
41.63314,41.55682
41.63314,41.55677
41.63317,41.55677
41.63339,41.55642
41.63361,41.55606
41.63365,41.55606
41.63369,41.55603
41.63396,41.55567
41.63428,41.55546
41.63431,41.55546
41.63431,41.55543
41.63434,41.55543
41.63461,41.5551
41.63496,41.5549
41.63491,41.55487
41.63494,41.55484
41.63519,41.55451
41.63551,41.55414
41.63551,41.5541
41.63554,41.55407
41.63557,41.55407
41.6356,41.55404
41.63591,41.55362
41.63622,41.55331
41.63625,41.55331
41.63628,41.55328
41.63631,41.55325
41.63655,41.55301
41.63681,41.55267
41.63681,41.55275
41.63685,41.55278
41.63688,41.55278
41.63717,41.55254
41.63746,41.55232
41.63746,41.55229
41.63749,41.55229
41.63749,41.55226
41.63752,41.55225
41.63778,41.55199
41.63803,41.55185
41.63803,41.55176
41.63807,41.55176
41.6381,41.55173
41.63835,41.55147
41.63858,41.55125
41.63858,41.55121
41.63863,41.55121
41.63866,41.55118
41.63896,41.55093
41.63916,41.55075
41.63916,41.55072
41.63921,41.55072
41.63924,41.55072
41.63924,41.55069
41.63955,41.55043
41.63977,41.55011
41.63977,41.5502
41.63982,41.55022
41.63985,41.55022
41.63985,41.55019
41.64014,41.55001
41.64042,41.54977
41.64045,41.54977
41.64045,41.54974
41.64048,41.54974
41.64074,41.54956
41.64107,41.54939
41.6411,41.54939
41.64113,41.54939
41.64113,41.54936
41.64145,41.54928
41.64184,41.54935
41.64184,41.54925
41.64184,41.54922
41.64187,41.54922
41.64208,41.54918
41.64257,41.54918
